id,network_type,low_count_threshold,cpm_transform,log2_transform,voom_transform,quantile_normalize,batch_adjustment,similarity_measure,adj_power,topological_overlap,merge_cor,num_modules_before,num_modules,num_genes,med_module_size,go_total_enriched,unique_go_terms,num_go_enriched_modules,mean_go_pval,total_go_pval,kegg_total_enriched,unique_kegg_terms,num_kegg_enriched_modules,mean_kegg_pval,total_kegg_pval,total_de,leishcyc_total_enriched,unique_leishcyc_terms,num_leishcyc_enriched_modules,mean_leishcyc_pval,total_leishcyc_pval
839,signed,1,TRUE,FALSE,FALSE,FALSE,combat,cor-dist,13,FALSE,1,271,271,9285,22,730,336,37,0.0056,4259.01609581293,34,22,24,0.0127,142.485987193823,57258,13,13,8,0.0244,36.4079110144761
83,signed,1,FALSE,FALSE,FALSE,FALSE,limma,bicor,13,FALSE,1,185,185,9285,31,686,367,26,0.0057,3780.91862351648,30,22,24,0.0096,119.568797006974,57258,7,7,5,0.019,17.6783537866337
840,signed,1,TRUE,FALSE,FALSE,FALSE,combat,cor-dist,14,FALSE,1,267,267,9285,19,895,452,36,0.0064,4766.49081627948,41,25,27,0.0164,163.231234990169,57258,17,17,9,0.0205,43.4591209051292
841,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,1,FALSE,1,184,184,9285,35,487,284,21,0.0075,2508.70883550568,28,21,16,0.0115,91.2198486183139,57258,5,4,2,0.0113,11.8654737309204
842,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,2,FALSE,1,177,177,9285,38,542,276,19,0.0065,3225.59963586781,27,19,18,0.0083,117.840811358213,57258,6,5,4,0.0132,23.491271630368
843,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,3,FALSE,1,175,175,9285,34,561,325,22,0.0061,3067.97646482844,26,20,13,0.0103,105.105883042281,57258,7,7,6,0.0099,25.0075206389463
844,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,4,FALSE,1,157,157,9285,39,545,267,23,0.0092,2847.81353341693,23,16,16,0.0109,80.5682579660842,57258,6,5,3,0.0132,12.7587599345366
845,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,5,FALSE,1,168,168,9285,37.5,426,283,17,0.0113,2057.94314196666,19,13,13,0.0103,62.5423357693755,57258,6,6,3,0.0186,12.1471970075635
846,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,6,FALSE,1,160,160,9285,34.5,542,291,24,0.0075,2857.13895140649,21,15,15,0.0077,88.1060231003254,57258,7,7,5,0.0137,24.3933414050185
847,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,7,FALSE,1,162,162,9285,36.5,514,289,19,0.0066,2639.91830994098,30,24,15,0.011,110.162007396597,57258,12,12,5,0.015,25.7930481868062
848,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,8,FALSE,1,173,173,9285,36,612,317,21,0.0085,3110.0775634394,27,22,14,0.0101,120.052958272543,57258,10,10,6,0.0131,27.7628543630835
849,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,9,FALSE,1,176,176,9285,30.5,696,364,24,0.0088,3448.54619954115,23,17,12,0.0071,107.555009764013,57258,6,6,3,0.0145,19.9433093709867
84,signed,1,FALSE,FALSE,FALSE,FALSE,limma,bicor,14,FALSE,1,177,177,9285,32,728,383,26,0.0068,3906.60918076498,32,24,22,0.0091,134.133797780865,57258,8,8,6,0.0146,20.6023651375716
850,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,10,FALSE,1,171,171,9285,37,565,325,24,0.0069,2836.9439924386,34,23,17,0.0131,126.182492908979,57258,11,11,7,0.0213,30.8667662546
851,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,11,FALSE,1,185,185,9285,33,564,312,25,0.0092,2771.63322619364,31,22,16,0.0108,114.42319996757,57258,8,8,5,0.0118,26.5267090712645
852,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,12,FALSE,1,200,200,9285,29,636,321,29,0.0091,3139.63965138435,36,25,23,0.0141,132.154017377326,57258,10,10,5,0.021,29.3483131277511
853,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,13,FALSE,1,198,198,9285,28,636,321,26,0.0068,3097.92231451983,30,20,17,0.0112,118.019782162638,57258,11,11,6,0.0198,29.8206233169825
854,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor,14,FALSE,1,206,206,9285,30,613,321,23,0.0065,3223.85053136039,28,18,15,0.0098,120.89043994852,57258,10,9,5,0.0082,35.4326718300256
855,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,1,FALSE,1,154,154,9285,45,386,240,17,0.0091,2099.85865265368,18,14,11,0.006,72.7924644256088,57258,3,3,1,0.0018,8.28638873011798
856,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,2,FALSE,1,154,154,9285,40.5,320,208,10,0.0049,1916.91647343404,16,14,9,0.0047,70.744241718186,57258,4,4,2,0.0056,9.93665335257708
857,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,3,FALSE,1,158,158,9285,43,358,223,14,0.0065,2030.06309535086,16,12,9,0.0063,64.3862124031737,57258,5,5,2,0.012,11.2851742805433
858,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,4,FALSE,1,159,159,9285,41,495,312,15,0.0072,2594.84970654997,25,22,15,0.0129,93.5565444394692,57258,4,4,2,0.0021,10.8086727998993
859,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,5,FALSE,1,161,161,9285,38,435,284,16,0.0085,2116.74117597491,26,22,16,0.0113,91.3607098317265,57258,5,5,2,0.0032,12.9565858590784
85,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,1,FALSE,1,175,175,9285,34,759,368,23,0.0091,3252.32877638621,29,22,21,0.01,106.27851513064,57258,7,7,5,0.0282,12.6233231271019
860,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,6,FALSE,1,161,161,9285,36,357,240,13,0.0076,1951.21635211627,21,17,12,0.0107,76.2023385361574,57258,5,5,2,0.0059,12.2559704296568
861,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,7,FALSE,1,149,149,9285,38,419,242,18,0.0103,2067.81605218867,23,19,14,0.0122,95.4201740380498,57258,4,4,2,0.0011,11.9508043100262
862,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,8,FALSE,1,165,165,9285,36,431,257,19,0.0089,2311.39572456524,17,14,10,0.0084,75.4371517587228,57258,6,6,3,0.0193,14.3273404096015
863,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,9,FALSE,1,166,166,9285,36,449,294,19,0.0099,2183.95546359996,29,21,17,0.0094,102.391089531385,57258,8,8,5,0.0194,17.7333330041234
864,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,10,FALSE,1,171,171,9285,34,501,260,22,0.0099,2377.67445977236,21,14,14,0.0119,79.2239282387815,57258,5,5,2,0.0159,12.9171556678917
865,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,11,FALSE,1,181,181,9285,32,468,233,24,0.0087,2255.18101442643,28,16,15,0.0141,89.779586893833,57258,4,4,2,0.0017,12.3442086206349
866,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,12,FALSE,1,176,176,9285,32.5,522,303,22,0.0079,2597.79035073776,23,16,14,0.012,85.3275613905357,57258,3,3,1,5e-04,10.0690330431629
867,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,13,FALSE,1,183,183,9285,30,449,237,20,0.0071,2394.1533364569,24,16,16,0.008,90.3469380680413,57258,5,5,3,0.009,13.4201055432139
868,signed,1,TRUE,FALSE,FALSE,TRUE,none,bicor,14,FALSE,1,191,191,9285,28,544,289,20,0.008,2766.30262490296,22,16,13,0.0102,96.3703027285962,57258,4,4,3,0.0049,17.0813801177262
869,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,1,FALSE,1,188,188,9285,36,408,203,16,0.0084,2032.45805843221,25,20,15,0.0179,83.8780860710524,57258,5,5,2,0.0017,15.3967324653544
86,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,2,FALSE,1,177,177,9285,36,639,336,26,0.0092,2897.20450585656,27,23,20,0.0101,100.856189773062,57258,6,6,6,0.0206,11.0361774599141
870,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,2,FALSE,1,181,181,9285,36,414,275,19,0.0108,2052.04462528828,28,20,18,0.0147,94.3611746611049,57258,9,8,5,0.0164,23.3109639221921
871,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,3,FALSE,1,187,187,9285,37,406,235,18,0.0091,2006.60149572271,29,23,15,0.0124,97.365487198782,57258,6,6,4,0.0088,19.0897653347388
872,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,4,FALSE,1,168,168,9285,37,427,241,19,0.0102,2148.79725265806,22,15,13,0.0083,85.091557509725,57258,5,5,3,0.0048,17.0635364828588
873,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,5,FALSE,1,172,172,9285,39.5,349,187,17,0.0089,2008.74646944612,27,18,15,0.0112,98.4726023897583,57258,4,4,2,3e-04,15.423238331123
874,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,6,FALSE,1,175,175,9285,38,471,250,21,0.0093,2311.90322020192,29,20,18,0.01,105.444286516975,57258,5,5,3,4e-04,18.4153403657865
875,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,7,FALSE,1,176,176,9285,37,412,244,18,0.0071,2178.99788323199,26,19,12,0.0163,88.5013202202151,57258,6,6,4,0.005,19.6801706839338
876,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,8,FALSE,1,185,185,9285,33,412,203,22,0.008,2025.85063567486,23,18,11,0.0155,76.2440010012877,57258,4,4,2,4e-04,15.0120251571485
877,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,9,FALSE,1,182,182,9285,35,426,226,24,0.008,2131.95784718397,28,21,17,0.0177,87.3529168499517,57258,4,4,2,6e-04,16.7888811464461
878,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,10,FALSE,1,181,181,9285,37,571,283,23,0.0097,2486.23401408107,21,14,12,0.011,77.7229215984748,57258,5,5,3,0.005,16.3182210509862
879,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,11,FALSE,1,188,188,9285,34,450,213,20,0.0098,2291.19173720612,20,16,12,0.0153,80.8590851328032,57258,5,5,3,0.0249,15.1409521116151
87,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,3,FALSE,1,176,176,9285,33.5,700,375,29,0.0092,3048.38316026507,27,20,19,0.0089,97.685412292231,57258,9,9,6,0.0246,15.3993573143691
880,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,12,FALSE,1,201,201,9285,30,411,222,16,0.0088,1861.14018862763,22,19,14,0.0087,85.8764063158055,57258,4,4,2,0.0172,13.9002048182669
881,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,13,FALSE,1,200,200,9285,31.5,504,273,16,0.0081,2578.25703937426,23,17,18,0.0145,83.5436652229899,57258,5,5,2,0.021,15.3401121963613
882,signed,1,TRUE,FALSE,FALSE,TRUE,none,spearman,14,FALSE,1,194,194,9285,31,527,307,20,0.0103,2367.4488289141,18,13,14,0.0132,73.5098404710735,57258,5,5,3,0.0266,15.0321611709805
883,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,1,FALSE,1,179,179,9285,37,711,285,26,0.0071,3494.61835981439,21,13,15,0.0054,105.318105376203,57258,7,7,3,0.016,21.0328403725847
884,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,2,FALSE,1,166,166,9285,37,628,293,22,0.0068,3256.52256935801,27,19,17,0.0123,114.049249627016,57258,8,8,4,0.0157,22.9507022142729
885,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,3,FALSE,1,162,162,9285,42.5,592,286,19,0.0074,2924.95391660311,24,16,17,0.0115,98.8137135356064,57258,9,9,5,0.0205,23.8923792357792
886,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,4,FALSE,1,165,165,9285,34,483,240,21,0.009,2251.19498338453,30,22,18,0.0084,108.577993862263,57258,10,10,6,0.0193,26.0471525240157
887,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,5,FALSE,1,171,171,9285,33,592,276,25,0.0079,3101.92579275839,29,21,17,0.0127,114.278909148235,57258,8,8,4,0.0164,22.7005299622877
888,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,6,FALSE,1,167,167,9285,36,697,335,22,0.0061,3211.63723966954,28,19,17,0.0131,107.526234902908,57258,10,10,5,0.0118,26.4107148963531
889,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,7,FALSE,1,159,159,9285,37,651,312,24,0.0077,3112.05113405885,32,21,18,0.0101,112.353758163763,57258,9,9,4,0.0246,22.8211455731337
88,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,4,FALSE,1,168,168,9285,32,673,372,22,0.0074,3246.47232035817,31,24,20,0.0147,103.777574595888,57258,5,5,4,0.0067,13.3289150401208
890,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,8,FALSE,1,159,159,9285,40,640,348,23,0.0057,3062.75433286237,20,13,14,0.0109,92.3981923835008,57258,8,8,4,0.0109,27.3922283074616
891,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,9,FALSE,1,179,179,9285,33,649,317,20,0.0081,3067.01170117741,23,16,18,0.0092,107.296883724801,57258,9,9,5,0.0183,26.8618127612096
892,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,10,FALSE,1,184,184,9285,33,763,346,26,0.0068,3813.37071995291,22,14,17,0.0072,113.993602474077,57258,9,8,5,0.0167,27.1520514509051
893,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,11,FALSE,1,210,210,9285,28,507,282,21,0.0089,2257.16304228647,18,13,14,0.0103,80.3371923136038,57258,7,6,4,0.0148,21.4432448731349
894,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,12,FALSE,1,219,219,9285,30,765,306,28,0.0059,4111.211065402,28,18,22,0.0123,126.06886342386,57258,6,6,4,0.013,21.4498293830661
895,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,13,FALSE,1,222,222,9285,26,699,323,26,0.0059,3728.63783899255,23,16,16,0.0115,108.395434951239,57258,6,5,5,0.0152,21.0202283682599
896,signed,1,TRUE,FALSE,FALSE,TRUE,none,cor-dist,14,FALSE,1,229,229,9285,25,551,258,29,0.0052,3284.91325065144,26,16,21,0.0163,107.51346050502,57258,6,5,5,0.0136,21.3173527922701
897,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,1,FALSE,1,164,164,9285,40.5,852,463,29,0.0101,3290.74119714608,33,27,25,0.0157,124.368888260484,57258,7,7,5,0.0163,29.0644306022716
898,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,2,FALSE,1,161,161,9285,41,645,395,24,0.0087,2759.10453081841,32,24,20,0.0125,126.254487671134,57258,12,12,6,0.0169,26.3851951358636
899,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,3,FALSE,1,164,164,9285,40,854,437,32,0.0104,3459.66390047533,35,25,21,0.0086,147.124027352893,57258,12,12,6,0.0182,37.7741683347369
89,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,5,FALSE,1,166,166,9285,34.5,662,344,22,0.0075,2928.40755205748,24,18,18,0.0119,93.161432503459,57258,6,6,4,0.0128,20.2227324672313
8,signed,1,FALSE,FALSE,FALSE,FALSE,none,cor,8,FALSE,1,234,234,9285,29,744,364,30,0.0079,4114.87013501655,29,24,22,0.0143,131.019970766401,57258,12,12,5,0.0088,35.0139571016433
900,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,4,FALSE,1,165,165,9285,39,844,457,33,0.0098,3318.20546494907,50,29,27,0.0123,174.877129311849,57258,10,9,6,0.0166,34.8710989852235
901,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,5,FALSE,1,156,156,9285,38,823,473,27,0.0085,3136.21046303961,39,23,23,0.0081,145.151058426729,57258,8,8,5,0.0211,18.074078366667
902,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,6,FALSE,1,161,161,9285,41,922,441,31,0.0087,3913.2632338097,37,24,24,0.0078,174.749373801706,57258,12,12,5,0.0188,35.7713268055569
903,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,7,FALSE,1,165,165,9285,37,937,494,33,0.011,3558.84014796338,44,27,26,0.0109,157.492316007935,57258,10,10,7,0.0182,31.4784127770997
904,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,8,FALSE,1,160,160,9285,32,971,529,35,0.0094,3797.00068316223,45,30,22,0.0101,172.966834784447,57258,16,16,7,0.0206,42.4965764942963
905,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,9,FALSE,1,191,191,9285,32,918,489,34,0.0092,3701.86781047594,35,23,25,0.0124,134.275335228189,57258,13,13,7,0.0126,37.7179091047551
906,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,10,FALSE,1,213,213,9285,29,1151,543,34,0.0083,4971.17565381739,49,27,28,0.01,192.602640205172,57258,17,16,9,0.0169,48.4048180539501
907,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,11,FALSE,1,209,209,9285,24,1037,510,34,0.008,4787.93839394621,52,29,33,0.0131,192.153957975479,57258,19,18,9,0.0233,46.2036813054894
908,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,12,FALSE,1,231,231,9285,24,1143,490,41,0.0072,5078.79833115637,50,32,32,0.0115,193.232435493051,57258,19,19,11,0.0176,50.9806392084513
909,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,13,FALSE,1,224,224,9285,22,963,479,32,0.0059,4406.05257422358,45,29,25,0.01,180.253106343196,57258,18,17,10,0.0233,48.4368931099836
90,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,6,FALSE,1,171,171,9285,33,600,345,23,0.0078,2867.17192095016,28,19,20,0.012,90.785681821937,57258,10,10,5,0.0221,19.3041298797163
910,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor,14,FALSE,1,214,214,9285,20,1015,476,34,0.0058,4799.01861212012,47,25,26,0.0091,198.627323737048,57258,20,20,10,0.0247,49.1778772046281
911,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,1,FALSE,1,174,174,9285,38.5,520,362,22,0.0099,2435.76774919408,42,35,26,0.0127,134.493196682029,57258,6,6,5,0.0079,23.61426979385
912,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,2,FALSE,1,179,179,9285,37,703,397,29,0.0071,3397.1057590954,34,25,22,0.0096,117.194639170781,57258,10,10,6,0.0204,24.8821974260316
913,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,3,FALSE,1,162,162,9285,39,581,357,24,0.0086,2768.93149882349,34,22,23,0.0123,112.041851201859,57258,6,6,5,0.0138,20.1000069817105
914,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,4,FALSE,1,174,174,9285,39.5,542,363,23,0.0065,2718.77863428699,31,25,23,0.0072,123.341006866395,57258,7,7,6,0.0146,23.3673303175351
915,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,5,FALSE,1,156,156,9285,40.5,750,407,26,0.0061,3434.16543789047,34,22,17,0.0075,132.39312042662,57258,11,9,7,0.0167,27.6919609852488
916,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,6,FALSE,1,162,162,9285,36,614,396,26,0.0097,2704.52098987992,36,24,21,0.0075,132.256041806694,57258,10,10,7,0.0205,28.8240623538438
917,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,7,FALSE,1,156,156,9285,39,702,420,25,0.0088,3111.45166687908,42,30,23,0.0175,132.204032614716,57258,8,7,5,0.0058,25.5696881900354
918,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,8,FALSE,1,168,168,9285,34.5,622,389,31,0.0088,2760.49007685923,48,36,30,0.0103,159.04205373224,57258,15,14,9,0.01,40.7902854690535
919,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,9,FALSE,1,185,185,9285,29,723,423,35,0.0076,3449.40780610614,38,30,25,0.0097,148.678046167015,57258,17,17,11,0.0122,44.638029858393
91,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,7,FALSE,1,170,170,9285,35.5,671,402,23,0.0088,2944.96825196521,25,20,18,0.0072,100.412249279738,57258,10,10,5,0.0183,24.3399480276672
920,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,10,FALSE,1,194,194,9285,27,616,376,26,0.0102,2630.88399670171,34,24,24,0.0106,116.963331821442,57258,12,12,8,0.0171,30.40836695126
921,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,11,FALSE,1,215,215,9285,24,883,456,30,0.0093,4513.29299719382,46,27,29,0.012,183.983345899101,57258,14,12,6,0.0158,33.4096383151687
922,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,12,FALSE,1,219,219,9285,23,899,452,34,0.0114,3856.12590055319,35,24,25,0.0095,144.803347434684,57258,13,13,7,0.0136,35.5526539898162
923,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,13,FALSE,1,214,214,9285,22,778,401,29,0.0061,3919.70797682554,39,28,24,0.0102,150.954245498541,57258,10,10,7,0.023,21.746664730378
924,signed,1,TRUE,FALSE,FALSE,TRUE,limma,bicor,14,FALSE,1,206,206,9285,22,890,425,31,0.007,4167.82740225191,29,17,22,0.0064,133.415202020123,57258,11,10,6,0.0197,25.564390579342
925,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,1,FALSE,1,177,177,9285,35,684,479,25,0.0078,3282.27143919175,31,22,19,0.0106,120.908020201089,57258,8,8,5,0.0029,31.2899321612027
926,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,2,FALSE,1,168,168,9285,41,828,487,28,0.008,3694.00531959703,39,24,22,0.0068,157.741437082347,57258,13,12,6,0.0136,36.7112983568078
927,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,3,FALSE,1,173,173,9285,38,656,384,26,0.0062,2956.15962190947,42,24,24,0.0126,137.544695279372,57258,12,12,7,0.0082,39.9908021739324
928,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,4,FALSE,1,168,168,9285,36,701,415,24,0.0099,2747.01587194258,38,22,23,0.0128,121.518699603283,57258,7,7,4,0.0067,26.6586443660292
929,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,5,FALSE,1,163,163,9285,38,746,449,24,0.0056,3536.92845412143,40,26,25,0.0082,156.658036455591,57258,10,10,6,0.015,31.5374771683582
92,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,8,FALSE,1,165,165,9285,38,622,362,22,0.0102,2673.36241508397,28,23,19,0.0128,96.921488212525,57258,6,6,4,0.0104,18.5249173802457
930,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,6,FALSE,1,171,171,9285,38,797,465,25,0.0055,4068.44148908055,43,27,28,0.0135,149.665632092518,57258,19,19,10,0.0138,56.7089745705841
931,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,7,FALSE,1,165,165,9285,34,733,480,28,0.0064,3907.28796431618,33,22,21,0.0106,131.049288052374,57258,17,17,9,0.0218,41.8172742267762
932,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,8,FALSE,1,180,180,9285,32,805,470,33,0.0079,3569.60400735064,37,26,26,0.0104,133.424495729699,57258,22,20,12,0.0094,64.3626024364829
933,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,9,FALSE,1,192,192,9285,31.5,856,432,33,0.0081,3694.02482259063,37,23,22,0.0105,134.419544262185,57258,23,21,13,0.0136,62.1313748532081
934,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,10,FALSE,1,206,206,9285,27,841,429,34,0.0077,3963.95308252882,41,26,31,0.0133,143.545864328663,57258,11,11,8,0.0153,33.3757785100506
935,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,11,FALSE,1,206,206,9285,25,697,449,29,0.0108,2813.60347209311,38,29,20,0.0128,129.94170974366,57258,8,8,5,0.0114,23.3579593935788
936,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,12,FALSE,1,224,224,9285,22,875,378,34,0.0056,4599.9379690997,40,27,28,0.0115,163.048868712736,57258,7,7,4,0.0034,24.8327635835355
937,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,13,FALSE,1,230,230,9285,21,887,451,30,0.007,4476.87859713688,40,27,31,0.0111,151.37713426409,57258,10,10,5,0.0048,34.2372397439985
938,signed,1,TRUE,FALSE,FALSE,TRUE,limma,spearman,14,FALSE,1,225,225,9285,20,908,456,29,0.0056,4974.20845077441,38,24,27,0.0093,165.551066362735,57258,10,10,7,0.0076,33.3288749853799
939,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,1,FALSE,1,206,206,9285,34,730,420,33,0.0101,3306.94578782341,38,27,26,0.0132,153.20352281306,57258,13,13,9,0.0143,45.2639290870717
93,signed,1,FALSE,FALSE,FALSE,FALSE,limma,spearman,9,FALSE,1,166,166,9285,36,695,405,24,0.0094,2920.88966641735,31,24,23,0.0117,105.195572778003,57258,12,12,8,0.0222,26.4953990025003
940,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,2,FALSE,1,202,202,9285,34,784,409,39,0.0086,3947.61974754799,46,31,29,0.0145,182.072934335147,57258,10,10,7,0.0015,45.3006481179248
941,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,3,FALSE,1,187,187,9285,38,843,461,34,0.0077,3837.32246612572,38,27,25,0.0166,156.275015002414,57258,13,13,8,0.0118,46.9994542013777
942,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,4,FALSE,1,191,191,9285,37,808,393,33,0.0079,3716.67048864384,44,32,25,0.0189,159.417718923271,57258,14,14,7,0.0073,45.313084417614
943,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,5,FALSE,1,186,186,9285,35,740,406,33,0.0076,3597.40550375451,32,25,21,0.01,146.485265246571,57258,17,17,9,0.0155,44.6077097177064
944,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,6,FALSE,1,178,178,9285,35.5,720,418,27,0.011,2721.81501183543,37,29,21,0.0107,132.594214838331,57258,12,12,7,0.0145,34.7826528246586
945,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,7,FALSE,1,159,159,9285,43,739,392,28,0.0076,3186.77735668119,43,30,23,0.0129,149.56959326592,57258,12,12,7,0.0094,43.0327862281278
946,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,8,FALSE,1,153,153,9285,49,692,390,27,0.0104,2916.60863321359,38,29,21,0.0097,135.3066115586,57258,13,13,8,0.0094,42.4968474562086
947,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,9,FALSE,1,166,166,9285,37.5,840,421,32,0.0097,3742.38167812549,30,21,26,0.0121,133.604498369489,57258,13,13,6,0.0203,41.5339232437454
948,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,10,FALSE,1,195,195,9285,34,956,477,32,0.0093,3665.42764358229,33,22,27,0.012,133.288743687787,57258,16,16,8,0.0236,42.7218913871485
949,signed,1,TRUE,FALSE,FALSE,TRUE,limma,cor-dist,11,FALSE,1,232,232,9285,28.5,846,434,34,0.0111,3303.21805212111,27,19,23,0.01,114.46297761469,57258,12,12,7,0.018,36.9844775175224
